id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
77b19cfdd8ca4306893129029288a88b,1499000,USD,NOURMAND & REALTORS - BEVERLY HILLS,3,2,,https://ap.rdcpix.com/59251989/773bb558c7a97d15727bd33502f9c0c3l-m0xd-w480_h480_q80.jpg
f768dde50dfa422b8766d9b2f4f18299,1249000,USD,COMPASS,2,,5402,https://ap.rdcpix.com/1979212362/2fc3868ac581fd82a6eb903f6c0d63b3l-m0xd-w480_h480_q80.jpg
d6f798e6c64648538c2187f6fbfb1214,399999,USD,Advantage Realty Group,3,2,4566,https://ap.rdcpix.com/1398268566/e7b0364e6e3f36c1ab0f80437e80ddb0l-m0xd-w480_h480_q80.jpg
3221d0bfdefc4773bf97599cef5a9f32,669000,USD,Coldwell Banker Hallmark Realty,2,1,4045,https://ap.rdcpix.com/335155322/3f6352c37a95c4e940d02cf3a19853c5l-m0xd-w480_h480_q80.jpg
101909246487469da6e05ae4ec72b6f9,799000,USD,Maser Condo Sales Team,3,2,7500,https://ap.rdcpix.com/340039061/bd811601a71f53cdfbb4a98fa8107addl-m0xd-w480_h480_q80.jpg
018903e12fe5439a9533d0af2924113a,949000,USD,Harnsberger Realty 1924,3,,3401,https://ap.rdcpix.com/414232167/69a7d040e040fd71590278bb6c9fa5e1l-m0xd-w480_h480_q80.jpg
4510c529ec314092b44cc3a51f0defff,,,,,,,
a64819a387e948759907a41297682d44,,,,,,,
dea8239265994f12bdbb2166f3fc1230,349900,USD,Intero Real Estate Services,2,1,5041,https://ap.rdcpix.com/528718266/8773cb41f4a1bb15f0b695c79919fdffl-m0xd-w480_h480_q80.jpg
3a82a1b6198541b0b31aaed2b9f87c8c,2099000,USD,Coldwell Banker Residential Brokerage - Beverly Hills North,4,3,8621,https://ap.rdcpix.com/342403921/934c067da2d96551704cd45a18266210o-w0s.jpg
86a024b32f8542e294cc292361a26d26,365000,USD,PSL Realty,3,1,3879,https://ap.rdcpix.com/100625917/296cba247ac0ae588781bd0a75be671el-m0xd-w480_h480_q80.jpg
cde4dbf074164e859de87ad06dd663bf,1590000,USD,James L. Greeley,3,,3103,https://ap.rdcpix.com/1487043909/30a34ded8c8cce3861e0ec72c037a8c6l-m0xd-w480_h480_q80.jpg
d3ad0e9880c84c669ad3cade3004b69a,1149000,USD,Berkshire Hathaway HomeServices,3,,5213,https://ap.rdcpix.com/1497412002/c464ef2b85954659cd6e818ab5b17cf1o-c0s.jpg
26e492b9aba74f8db9730045a9d5f0ec,1199000,USD,Keller Williams-Santa Monica,3,2,5339,https://ap.rdcpix.com/1292201746/ea3c5acf78d32f12e8ab1078dad41d0el-m0xd-w480_h480_q80.jpg
1c2ccdfcdf664f8e83ef61673982e2ec,439000,USD,SEAWIND PROPERTIES,2,1,4004,https://ap.rdcpix.com/571343016/c48df4b6fb11a2e2f7243f670468b7bfl-m0xd-w480_h480_q80.jpg
bf8676a7115944ad8bde45ffecdec719,14488000,USD,Partners Trust Malibu,6,7,,https://ap.rdcpix.com/169555238/cd8f71b600c20a056050b59c0f9edcbdl-m0xd-w480_h480_q80.jpg
384afe4929934832b200aecf4275540d,675000,USD,Keller Williams Larchmont,1,1,3003,https://ap.rdcpix.com/1108301387/f69a8badcc9049773ebbc0470cae1927l-m0xd-w480_h480_q80.jpg
0f9c704143d94c7db5d1cf50456bed20,2349000,USD,Harcourts Prime Properties,4,3,6503,https://ap.rdcpix.com/390109385/9ae48aa596d7435faa8f9a23f5cc1c5el-m0xd-w480_h480_q80.jpg
082ccfbaa97a45a8aed700ae084b01b4,1275000,USD,Compass,4,,7893,https://ap.rdcpix.com/120110568/dcff3a420211695f7ad42190e9e25ca9l-m0xd-w480_h480_q80.jpg
b10b0fabd0ce483893ad760fb19816a1,,,,,,,
7a78b742ae70480b82962930416e9c82,,,,,,,
e3f2ed633c7e426bbfe3d4c7f45eadcd,4600000,USD,NOURMAND & REALTORS - BRENTWOOD,5,,8999,https://ap.rdcpix.com/581683739/2e49458707f346ff2406e7bef47f152cl-m0xd-w480_h480_q80.jpg
52097f9fd563489eb7bcd7616f3570ce,1595000,USD,Compass,3,2,6501,https://ap.rdcpix.com/1441614091/d736b866712b26e0b91760054ec66160l-m0xd-w480_h480_q80.jpg
107c21569a174701a747d37241ee77d7,1749000,USD,Pacific Union International,5,3,8596,https://ap.rdcpix.com/1981995043/d59d1e1702972c27737ded2d44581b06l-m0xd-w480_h480_q80.jpg
473abcd06c384ff1aea9bcd223ae8d91,2150000,USD,Pacific Union International,8,5,,https://ap.rdcpix.com/1956531041/c42cc8d93e56c9b2d8b7a07cfff640d4l-m0xd-w480_h480_q80.jpg
e79c7da710c6483aa54e97131a12f56d,1690000,USD,Apple Properties & Assets Inc.,6,,9295,https://ap.rdcpix.com/1365338452/1f6e817b23490d793b473ef817c6c4c9l-m0xd-w480_h480_q80.jpg
a4173a42baf44f9fa9ac264cd52ec4f3,1495000,USD,RE/MAX ESTATE PROPERTIES,4,3,7791,https://ap.rdcpix.com/2028909627/beb89fa8bbcae42b12fdda062f86ae7el-m0xd-w480_h480_q80.jpg
f866946f1fe44ed0a25a00ba2c7b7a61,3379000,USD,Keller Williams Beverly Hills,4,3,,https://ap.rdcpix.com/1031423377/6fc2de49f19b13ef66f67b7a7c021185l-m0xd-w480_h480_q80.jpg
6bd5e0aeba9c4ca8a89a66097a1e29d7,645999,USD,Intero Real Estate Services,3,2,5206,https://ap.rdcpix.com/511422745/bd02185711e25e2a529eab01f30c65e2l-m0xd-w480_h480_q80.jpg
1447e2d92e244edfb678b9d52827d928,3550000,USD,Compass,5,,7418,https://ap.rdcpix.com/1394436685/a0068316991546a1d0cf7eb7d39e97d2l-m0xd-w480_h480_q80.jpg
f2bfffe6b9db4d84ac233fcda4ee6ec8,360000,USD,"Steven Velarde, Broker",3,1,5600,https://ap.rdcpix.com/2018703398/e13bfaf62f1120da335f4ae6ef0312d1l-m0xd-w480_h480_q80.jpg
d38ac51052244cc985fb708bb15e756a,3499000,USD,Keller Williams Larchmont,4,,6050,https://ap.rdcpix.com/216500040/83d8af1c543be929c07a47e332788fbcl-m0xd-w480_h480_q80.jpg
fa654aa175af43a4994a1931c7f6c907,380000,USD,VIP Real Estate Firm,3,2,3250,https://ap.rdcpix.com/864818095/a7b56a994a52eabf880b421d647134aal-m0xd-w480_h480_q80.jpg
14e8fff3c71041f7a8f0180c8709d64b,799000,USD,Premier Realty Associates,3,,2520,https://ap.rdcpix.com/724724925/f59575cb8e82bafa111778597745b6cfl-m0xd-w480_h480_q80.jpg
423ae4b33e434b9581f2f1c305205ce4,13800000,USD,Berkshire Hathaway HomeServices,6,,,https://ap.rdcpix.com/2111024105/ccacb872e833031d124beb4e0a5be380o-c0s.jpg
5b8f8f76cfdc4bf89db2710c56c3da8d,510000,USD,Rumford And Smith Realty Group,4,2,5720,https://ap.rdcpix.com/1672867086/7b62251a91fc0a4b147c95aa5925ae38l-m0xd-w480_h480_q80.jpg
b44b6bc41d53417e8ebdb76421b14eb6,,,,,,,
