id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
7ae4e14cb1084c12a845ca632a5f625b,229000,USD,TR Realty,4,,5227,https://ap.rdcpix.com/1654300117/e71e6a10d2f8f08a0ebe83c87b93914bl-m0xd-w480_h480_q80.jpg
fc2bbcf7e56b477bafd51d96407027dc,244999,USD,Urban Nest Realty,3,,1742,https://ap.rdcpix.com/207289590/05e22f9ae011cf7e33bbef37d6f1324el-m0xd-w480_h480_q80.jpg
543afd9b06e8485e9a2753849547eaaa,605000,USD,Luxe Estates & Lifestyles Llc,3,,4792,https://ap.rdcpix.com/1206908059/f0b7768ad3b75a1e715aee2eab67ec4bl-m0xd-w480_h480_q80.jpg
9bae6325cf2b4a2c9821763433afdff8,,,,,,,
73073bb431674dfeb83d030a905bda99,,,,,,,
8aefc68193ac4f6bafcbf1ef554c3bd4,415000,USD,Realty Executives Of Snv,5,3,,https://ap.rdcpix.com/424025932/c389240571d03a266467c10ab71cdd7bl-m0xd-w480_h480_q80.jpg
7d543b81dcb84466b08f1787a66164c2,509000,USD,Signature Real Estate Group,5,3,,https://ap.rdcpix.com/751013891/90010670edc06ff9119ff62416f184bal-m0xd-w480_h480_q80.jpg
a7b9d2278cc14821a220a0febc015fa7,270000,USD,Vegas One Realty,3,2,3920,https://ap.rdcpix.com/1290382440/962f20f036ff097bcdf976537aa3d913l-m0xd-w480_h480_q80.jpg
5ecb9c7207874a3882eaa5db7e296bc1,535000,USD,Bhhs Nevada Properties,3,,7405,https://ap.rdcpix.com/1939942483/2050f38475e877a68bfeda88b28b2be1l-m0xd-w480_h480_q80.jpg
940edc58af904199a65bd235b81e5d0c,260000,USD,Bhhs Nevada Properties,4,,1742,https://ap.rdcpix.com/421870702/fc42375f317c6362eadaa216041e2b0bl-m0xd-w480_h480_q80.jpg
91f52e66d7f14e6993d748de5dd12e01,359000,USD,Wardley Real Estate,4,,5227,https://ap.rdcpix.com/879725193/cf2b40d8d9e692a142577a4ef4d0d65bl-m0xd-w480_h480_q80.jpg
6dda016f84834c84b001bed818003f82,315000,USD,Keller Williams Southern Nevada,4,3,6970,https://ap.rdcpix.com/283722599/0503848c47988bc85c1263e9f275b24cl-m0xd-w480_h480_q80.jpg
a3dac644cc8544e0aae76325b0ca4653,320000,USD,Realty ONE Group - HENDERSON,4,2,,https://ap.rdcpix.com/261440191/a19de29c5cb70ef49c8206e7a1161f1el-m0xd-w480_h480_q80.jpg
21d119626aab4c89896780866bb9c2cd,165000,USD,Haines And Krieger Realty,3,2,6534,https://ap.rdcpix.com/1423674063/1e16e757222a6170d4e8c29a931c9744l-m0xd-w480_h480_q80.jpg
eaaaf1cdc463445a99adf5e9cb22382c,6100000,USD,Luxurious Real Estate,7,,,https://ap.rdcpix.com/82446654/291e6ac241c878a3ae28d342d17d91f2l-m0xd-w480_h480_q80.jpg
1f058deb992f4ec587883dd44594a8f8,335000,USD,Galindo Group Real Estate,3,2,5227,https://ap.rdcpix.com/1329873812/a3aa4232084342254732a4f3bb3866d7l-m0xd-w480_h480_q80.jpg
5feedc69878d4bad9b6e9d0f80c4764f,,,,,,,
b190e4f12d6a4537928c70378c1a3416,,,,,,,
8d377c3e29754771a1f1126d23ece130,939900,USD,Urban Nest Realty,4,,,https://ap.rdcpix.com/1150944085/0159e10ef2db9bcd22fa3fba5c79c659l-m0xd-w480_h480_q80.jpg
21cb1dd7ce7f4c85a2d3d6ca483c69d3,285000,USD,"Barrett & Co, Inc",3,,3485,https://ap.rdcpix.com/1206485456/736c53724bb41b5e5d27b6afeda6d2cal-m0xd-w480_h480_q80.jpg
82b663f0301e43b5873b6e78a712893b,445000,USD,Easy Street Realty Las Vegas,5,3,,https://ap.rdcpix.com/447841118/432f25121c9987e3e82adf2fe6d243b1l-m0xd-w480_h480_q80.jpg
546ca571f9d04e86878005aeb80ffd7b,850000,USD,Luxury Estates International,3,,6534,https://ap.rdcpix.com/590996408/ae3fde9eb522bb7fb40d07157bc1e2a2l-m0xd-w480_h480_q80.jpg
a2a57e1cf9684267890146b87f9fa8fc,289900,USD,Signature Real Estate Group,4,2,6970,https://ap.rdcpix.com/442029279/be14dd5d01bc56e4dbd36a418e75d1fdl-m0xd-w480_h480_q80.jpg
5fd21dc08a3e4f769495699e8a617d51,339000,USD,Bhhs Nevada Properties,3,,3049,https://ap.rdcpix.com/239189394/503d782b38be8a96fffb4c4a0a19467el-m0xd-w480_h480_q80.jpg
745b6e39d9064cd3a8264828af1ca8c1,565000,USD,Coldwell Banker Premier,3,2,,https://ap.rdcpix.com/1516393624/d1c6fefd1853b295a072fb0d76b501b1l-m0xd-w480_h480_q80.jpg
c8842f849a8c43c4a3e53f0659b4ba62,384900,USD,Silver Canyon Realty Inc,0,,,https://ap.rdcpix.com/533637955/a8fd5e7d6a4cccc0d6adc02e525fac9al-m0xd-w480_h480_q80.jpg
cedc36bbeddd429b95042dc64a3d9a39,210000,USD,Urban Nest Realty,3,2,6098,https://ap.rdcpix.com/1096368762/eb82574ebc16ae28135281868ec45fd3l-m0xd-w480_h480_q80.jpg
267c934ad63a4396b0661b062a974b9e,267000,USD,Easy Street Realty Las Vegas,3,,2614,https://ap.rdcpix.com/1267964915/e72534a3699f57e78ab98f5b385736bbl-m0xd-w480_h480_q80.jpg
9cb6d7f2ba574b38938e98a6772a5496,321387,USD,KB Home Nevada Inc,3,,3920,https://ap.rdcpix.com/1029309323/2cc841f4608be40ef7d21cd0be5fb1a4l-m0xd-w480_h480_q80.jpg
3ae98ce3004040d790e1eef1467d6e9b,295000,USD,Re/Max Central,3,2,7841,https://ap.rdcpix.com/872249538/00695154b0e2eb516cf8ebc4b64ec169l-m0xd-w480_h480_q80.jpg
8fa57d0f3e1e4e6fb4679b83c8f9e951,277990,USD,Harmony Homes - Las Vegas,3,,,https://an.rdcpix.com/1943602832/c22881004aabcdea7d937a4fe0205fb2n-f1s.jpg
722e4abcdac6470e902d24619ec560bd,439880,USD,Pulte Homes,3,,,https://an.rdcpix.com/1455420158/3e4286d7c0a061a23b7c2468aef80087n-f1s.jpg
d5b3bb1b6c2d454e9491c3845866314c,377990,USD,Century Communities of Nevada,4,4,,https://an.rdcpix.com/1372531255/043485b042179e1b0547288346a47044n-f1s.jpg
2b92046137374ac98af8cd53befa00c4,,,,,,,
