id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
d1aca79925bd482c8fee576f8df953d6,629000,USD,Keller Williams NYC,8,4,,https://ap.rdcpix.com/1345701185/917526029d345bf1c07a5dab1143cc13l-m0xd-w480_h480_q80.jpg
1e803afb033744c9b2615e6890753383,649999,USD,"Robert Defalco Realty, Inc.",3,,5000,https://ap.rdcpix.com/301646928/6108ef4927901f18daa49aa88292c066l-m0xd-w480_h480_q80.jpg
e1a94b7bc7b6457a9b7cebd5a8fac76b,,,,,,,
34b81eca061840ef8316cb7107a6ca78,,,,,,,
69024df75128499abad818ccdfd477ed,1175000,USD,Astor Brokerage Ltd,5,,4139,https://ap.rdcpix.com/923059732/784ea16440138bc66a741f0cc2c06074l-m0xd-w480_h480_q80.jpg
e6fdd9bf83c44664b765cc3bdd156dff,679000,USD,Charles Rutenberg Realty Inc,3,2,3000,https://ap.rdcpix.com/531194291/882d4c2cb1f54ecc3b8ae497fed3c627l-m0xd-w480_h480_q80.jpg
67cac8e9d14c43958749f9e61026d6e7,479000,USD,Csg Realty Corp,3,,1885,https://ap.rdcpix.com/161609089/94b7727caf37b1b7ec0f8ef702c4c714l-m0xd-w480_h480_q80.jpg
778cbe0109714328a2355aec77137872,349900,USD,Great American Homes Realty Llc,3,,2500,https://ap.rdcpix.com/1320683942/f3f62683779a740a4ed800d7860a2e06l-m0xd-w480_h480_q80.jpg
925f28af9fa34420852c957f2b093320,529000,USD,Exit All Seasons Realty,3,,2500,https://ap.rdcpix.com/1066812407/de52577e77b1b1afc176419f9a6a55f4l-m0xd-w480_h480_q80.jpg
44092e199bdc46be97547a58b7dd3e3e,3050000,USD,Corcoran Group - East Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
b8d8c25a96874fa3b9b145c498031af7,610000,USD,Keller Williams Rty Gold Coast,3,,3750,https://ap.rdcpix.com/1059660571/59c590ab2a880d6330dfd8a39918884fl-m0xd-w480_h480_q80.jpg
957f1e38eb964d67ae0edd1e63908f1f,990000,USD,Exit Realty Team,4,,3500,https://ap.rdcpix.com/551923260/8d6eb91a2737b8d07dc954b442315441l-m0xd-w480_h480_q80.jpg
f09a180b9c084b61b5fab2b9f94ed63e,1638000,USD,Ditommaso Real Estate,4,,9859,https://ap.rdcpix.com/352327606/3d1d3be59d8f99b7dd79d1fb699b7c20l-m0xd-w480_h480_q80.jpg
69d3ec5e6a7e45c9af3b6861c6878240,615000,USD,Listing Pro Realty Services,3,3,2650,https://ap.rdcpix.com/2056552993/6231a727b5638043b42e5368cff65c81l-m0xd-w480_h480_q80.jpg
2294e7027b1c430bbf577904252ec4ee,549900,USD,Douglas Elliman - Locust Valley,4,2,2200,https://ap.rdcpix.com/2092459869/b2b2f49af19cc272b1a645fedc6c2a0eo-c0s.jpg
963904f5cc0c4b4cae6ac716c17fc95a,569000,USD,Elite Realty Of Usa Inc,3,1,4000,https://ap.rdcpix.com/471256347/54c3b4f7e929804c294e17c693da414al-m0xd-w480_h480_q80.jpg
daf42f865ba34bafadad8e955e0692d3,1200000,USD,Century Homes Realty Group Llc,4,,8500,https://ap.rdcpix.com/407193835/0ed1d4da769ad5d3d76c979b1a845d5bl-m0xd-w480_h480_q80.jpg
2f183deec0664bae80242d48cbef7320,495000,USD,Hometime Estates Llc,3,,2000,https://ap.rdcpix.com/1194234001/dc5f9514b070f0c5ff4eff04d0b1d790l-m0xd-w480_h480_q80.jpg
969ad231e6164e78a81532f041157c90,705000,USD,Berkshire Hathaway HomeServices Westchester Properties - Eastchester,4,2,5502,https://ap.rdcpix.com/2021623689/7091da5a0a374e4a92a9356c963e1690o-c0s.jpg
34c8555dfd5c4a83aa891f92e7bc2faa,,,,,,,
