id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
aaf4fe01cabd47e0b5d587dfdc4fc37e,395000,USD,Centennial Real Estate,4,2,8712,https://ap.rdcpix.com/1736227526/cb391f6f5539d99db995c3a57e70b15al-m0xd-w480_h480_q80.jpg
8d47d150cd594f03898ed6689af105f4,199999,USD,,3,1,3920,https://ap.rdcpix.com/512765776/b790a9c3cab0c201a808ce9692917b35l-m0xd-w480_h480_q80.jpg
e71ffa3e45254c019059aa41105717f1,395000,USD,Las Vegas Realty Llc,0,,7841,https://ap.rdcpix.com/1293059807/4c0514a1840d85daee5ef445ee88fc86l-m0xd-w480_h480_q80.jpg
078aa87fb8844d8bab42245fd68000d8,439900,USD,Keller Williams Realty Las Vegas,5,,7405,https://ap.rdcpix.com/1522616302/762167aba2e64369843ecbb957b2d790l-m0xd-w480_h480_q80.jpg
45aab9049e0c46dfbfaca84204431b9b,285000,USD,Elite Realty,3,,3485,https://ap.rdcpix.com/1649887330/936e1e7e2cc82006bd55987b6b140436l-m0xd-w480_h480_q80.jpg
0c35e77b2a18441685ddc1e9f5c6110b,414000,USD,Keller Williams Southern Nevada,4,,3920,https://ap.rdcpix.com/1063931989/589c5e89a55c303d784e877a308d0e17l-m0xd-w480_h480_q80.jpg
0475bebec21f40e4a160077cae8f9e77,313500,USD,Encompass Real Estate,6,3,4792,https://ap.rdcpix.com/896498497/6a1d20fa54064a16f12b574e55b2e99bl-m0xd-w480_h480_q80.jpg
d03d39bb06044228be0c21697f0bb77f,285000,USD,ERA Brokers Consolidated,3,2,5663,https://p.rdcpix.com/v03/a74e00800-c0s.jpg
3eee67bd3c924f47a7d9213025ddb6e6,,,,,,,
3e980f83d967420490e68753319eca29,,,,,,,
a36ce5c45e63462f8ad4ca95408672ee,269900,USD,Coldwell Banker Premier,2,,2178,https://ap.rdcpix.com/847024272/46f5c15eda9d4f3754bbcb211e48847dl-m0xd-w480_h480_q80.jpg
7e40ca819e6f49e48f3e34f94544559e,359900,USD,Zahler Properties Llc,4,,4356,https://ap.rdcpix.com/1663375949/c7a9fb6a93b4300249d93f68f14f2d65l-m0xd-w480_h480_q80.jpg
8e79a541b8e94f1a823c142fc4219ff4,400000,USD,Zahler Properties Llc,3,3,6098,https://ap.rdcpix.com/2117784414/5a60f708e589e32b8f8eed10c7446ab0l-m0xd-w480_h480_q80.jpg
b5cf4f9c8724481d8221be49d676f78e,425000,USD,The Agency,4,,5227,https://ap.rdcpix.com/454914694/f13b9c791bf27fae31fd8cb09b758f7bl-m0xd-w480_h480_q80.jpg
e3661337726e4104b5a5c9c5ad28eed1,475000,USD,ERA Brokers Consolidated,5,,7841,https://ap.rdcpix.com/454320457/bf8a94f3d0c2321c07fa7c32389931d6o-c0s.jpg
fa51ec1a7a6b49878e3abefe0c19e3e8,255000,USD,Haines And Krieger Realty,3,2,5227,https://ap.rdcpix.com/127599313/8527759d603d7f41fb567f38d196008el-m0xd-w480_h480_q80.jpg
1114c32dd9d546909b20516e3be86ba6,300000,USD,Realty ONE Group - SUMMERLIN,5,,2614,https://ap.rdcpix.com/622413882/7f05dacb8304461f2007c870df944e50l-m0xd-w480_h480_q80.jpg
07edcfa3aacd4bdd8396df1869b21d89,370000,USD,Bhhs Nevada Properties,5,3,6970,https://ap.rdcpix.com/800816764/0a663b9bc70f8f3c492e7805e244694fl-m0xd-w480_h480_q80.jpg
50af6fd2bee4468ab7eaa4ae357582b7,259500,USD,Bhhs Nevada Properties,3,3,1742,https://ap.rdcpix.com/11445143/1d3976dfc794fb404be4dbaf16cfef75l-m0xd-w480_h480_q80.jpg
6dbdca8a75364f5e89eb01861419dd1c,995000,USD,Signature Real Estate Group,2,2,,https://ap.rdcpix.com/513894789/8079268378b3e55f2b3d6f04f1ce4813l-m0xd-w480_h480_q80.jpg
eeaef554c1a94b15aca792ff30c2682c,379900,USD,Gk Properties,3,2,,https://ap.rdcpix.com/1952244681/9566e5d8afe502241b4732d7d59bb413l-m0xd-w480_h480_q80.jpg
95c058551e7b4c9981e6f6665a2fdfb1,225000,USD,Century 21 Americana,2,2,5227,https://ap.rdcpix.com/947755212/70f5b26de110667b289c464642542f7el-m0xd-w480_h480_q80.jpg
4feed4c084804a2e8b617d9738f89bdc,299000,USD,Key Realty Southwest,3,,3920,https://ap.rdcpix.com/346874872/f9a1684a94dc1b95c76a13ab8e7d0d93l-m0xd-w480_h480_q80.jpg
0efbfb2dd2b144878b04dc03f109c3e6,279500,USD,Keller Williams Southern Nevada,3,,4792,https://ap.rdcpix.com/1618097060/d5eee25c2fe97306dc5a0d26d2017a4bl-m0xd-w480_h480_q80.jpg
1f84854a2a3444e9b5ba164fa4afe299,334995,USD,Simply Vegas,5,,9148,https://ap.rdcpix.com/1729558423/3e4b2d9156ad634b35f2e8655e3a0074l-m0xd-w480_h480_q80.jpg
bf4ea0370d0747a5b673424de611997e,,,,,,,
