id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
57da8bc4f1f44b4c97fde3010312b974,450000,USD,Charles Rutenberg Realty Inc,2,,1800,https://ap.rdcpix.com/1785063176/f2a59466c20401a6c6880415c148a1f8l-m0xd-w480_h480_q80.jpg
e5cd853d9d12477ab755de20a91b8584,758000,USD,Real Estate Property Group Llc,5,2,4000,https://ap.rdcpix.com/748892828/1240fa8d84c004f14b50b41aea081f4bl-m0xd-w480_h480_q80.jpg
f1c0073f381142898f18f34d1ce90e9b,641000,USD,"CANGIANO ESTATES, LTD.",3,,2520,https://ap.rdcpix.com/1946775822/89fcab6102b6a72276c8fb830d3f92abl-m0xd-w480_h480_q80.jpg
b7e8440691b24e2bafc50a4839320919,998000,USD,Winzone Realty Inc,4,2,4000,https://ap.rdcpix.com/911303635/31162da9fc46d34172f182d08f545222l-m0xd-w480_h480_q80.jpg
22c9f46dd2a34a9c8fe94ac286e2b1f0,1359000,USD,Du Rite Realty Company Llc,3,,9400,https://ap.rdcpix.com/757356360/4e1784e27efd8248fea6142f3324144al-m0xd-w480_h480_q80.jpg
74a7c726227e433bab4750c5b062674d,2450000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
0159813ac3df4f78bb7129f423106e28,850000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
8764a235f71747b89e40b7a83073699b,1550000,USD,Connie Profaci Realty,4,4,4500,https://ap.rdcpix.com/1206055824/273a63070367f8e25168fdf249b2a611l-m0xd-w480_h480_q80.jpg
88f1fb033ab143238e64b927b88cc76e,3100000,USD,Dom Realty of NY Inc,4,,,https://ap.rdcpix.com/116956637/44774e6297b9f15863f21cdeb06d8c6bl-m0xd-w480_h480_q80.jpg
cba84601606f4937b8dde8f880bda03c,759000,USD,Charles Rutenberg Realty Inc,4,,3342,https://ap.rdcpix.com/2054944340/1767da64b9c5538a668ae9aa2df87da7l-m0xd-w480_h480_q80.jpg
c06381149c244814bd96cff3e83d8328,929000,USD,BERGEN BASIN REALTY,3,,2600,https://p.rdcpix.com/v03/oc4970d00-c0s.gif
8afdf6d8b65a4bc2ba9b07d6f98343a9,,,,,,,
0b93d67c060a47e4bb2eec4db038e31c,,,,,,,
5e8681518c3f4f8eb97a0edfd44af625,3500000,USD,Keller Williams Rlty Landmark,5,,,https://ap.rdcpix.com/347095384/3781fff6dd41d2ef8847460fa659aac4l-m0xd-w480_h480_q80.jpg
d01e7db9f56b4d4bbfabe27533cb9456,899000,USD,Douglas Elliman - 156 Montague,3,2,,https://p.rdcpix.com/v01/o04c22200-c0s.gif
c9885eef089543bc8d2720937db7ca81,2247700,USD,Corcoran Group (Chelsea/Flatiron),2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
ea24395549704eba8029ad9a89b8bb33,1130000,USD,Corcoran Group - Village,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
b617ace708b64b8ab97de821cbd838ea,1125000,USD,"Robert Defalco Realty, Inc.",4,,7291,https://ap.rdcpix.com/2134169667/540bd59a29e1818ed8277a8766de0b0bl-m0xd-w480_h480_q80.jpg
86eabe1c7e6140669f9d4333fb6f7b26,888000,USD,Century 21 American Homes,3,2,3600,https://ap.rdcpix.com/590206542/fd8777849a471443c1d434ef6f6f28e4o-c0s.jpg
f2500bf9884f4566b4a863a76ab95cf1,849000,USD,"Tom Crimmins Realty, Ltd.",5,,5400,https://ap.rdcpix.com/1856687367/ec498d7f97abfb94bbba77a4c2e7e0f7l-m0xd-w480_h480_q80.jpg
53895d145130480b82abb59cce5afd90,575000,USD,Thomas Tangney Esq Llc,4,2,9488,https://ap.rdcpix.com/911478596/855f59adcb132d57337cecfd286c5ef8l-m0xd-w480_h480_q80.jpg
f4857045b5464160a47d4c5c6e95a326,9950000,USD,Sotheby's International Realty - East Side Manhattan Brokerage,5,,,https://ap.rdcpix.com/151237826/b6a868f08cb4915b8d41d3c03a23335eo-w0s.jpg
4d89a12244af446d83de1bd9befb2084,849999,USD,Suydam Agency Inc,4,,4000,https://ap.rdcpix.com/1879568870/fc84eb186962df8200434bcaeda5d40al-m0xd-w480_h480_q80.jpg
90a7291a6f8845058526b2b1cc576116,739000,USD,Voro Llc,4,,2539,https://ap.rdcpix.com/1092929993/404e802e0f553f395ba53b8b85d171c1l-m0xd-w480_h480_q80.jpg
297d9d63d2f74c46a16f5b9fa3795768,375000,USD,Vismith Homes Realty Inc.,3,,2675,https://ap.rdcpix.com/86925488/06434c6cb8c0d5bf1abe395a019136d1l-m0xd-w480_h480_q80.jpg
156448794f014b8d87aed47bc159992c,504900,USD,WONICA REALTORS & APPRAISERS,3,,3000,https://ap.rdcpix.com/1513081638/e084425be401c0ac77e249558f147d61l-m0xd-w480_h480_q80.jpg
28d08e37f0e54205b178cd05c1d26a8d,995000,USD,Corcoran Group - West Side,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
f1a13ef9b9904b3fa5c83f1ac54a6c2b,649999,USD,ENCORE REAL ESTATE,3,2,4000,https://ap.rdcpix.com/104671572/f694d4a551f8f48d33bb9cd21de7946dl-m0xd-w480_h480_q80.jpg
ab8ae22d8c374b32be51c7dc55a0450f,,,,,,,
