id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
d89bbf99d2314d229cbaaa1fbbcdd891,1699000,USD,"BEN BAY REALTY CO OF BAY RIDGE, LLC",3,1,4000,https://ap.rdcpix.com/197297143/6b661e4c6dd8af550911576744bb7755l-m0xd-w480_h480_q80.jpg
d65165f86f8e4534b1c33c452355c917,399999,USD,Re/Max Edge,3,2,1783,https://ap.rdcpix.com/633129607/398eca819637e9644fa6cdf4a69090d2l-m0xd-w480_h480_q80.jpg
3f67aafdf3e44b73b3f29cf76c85f44d,2500000,USD,Brown Harris Stevens - 445 Park Avenue,9,6,,https://ap.rdcpix.com/2097287678/db877cb60c24bd9d24367e4971880881o-c0s.jpg
ccee3d3d4a99493b8f77cfe06c379bb3,2690000,USD,Corcoran Group - East Side,1,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
ddaebec8276940a18007af10834eaf70,,,,,,,
9285440c1bd94bd3b7299bd1fcd39c66,,,,,,,
8f4e26b318874cb1a9f3d6d4f7c97889,3195000,USD,Corcoran Group - East Side,3,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
1b511e1d858c422eba2434ecb2879488,970000,USD,Corcoran Group (Chelsea/Flatiron),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
9a9167bd36bc4da8b5e45f3145c5ddc5,850000,USD,Momentum Real Estate Group Llc,3,2,6000,https://ap.rdcpix.com/833743090/4124ab9ba8dac8b4da880c6ac25dee49l-m0xd-w480_h480_q80.jpg
3856e889d31c4fbdabb7b38d4adef918,525000,USD,Cruz Network Cruse Realty,4,2,2548,https://ap.rdcpix.com/1343618207/1f3b7c253bd4761f2fdfc7e1152965d3l-m0xd-w480_h480_q80.jpg
2211ac80fce6403c811b39a67465ad6d,588000,USD,NEUHAUS REALTY INC.,3,,2528,https://ap.rdcpix.com/2047084286/706af4b87ddc5cc10bfcdb60c84ab3e6l-m0xd-w480_h480_q80.jpg
0624e96c08d9405f9b043c186bf7d7f7,474900,USD,Cyrus Charter Property And Land Co Inc,0,,,https://ap.rdcpix.com/516692858/575185ce77704a4fe6a5324794ba4a26l-m0xd-w480_h480_q80.jpg
acceb590570a4bafb8e3e18a24af072a,859000,USD,HIGH CLASS REALTY SB LLC.,3,,,https://ap.rdcpix.com/1026203970/7a1154bee1750a314ccd0af6a7545f85l-m0xd-w480_h480_q80.jpg
a7e78ca8003a477f92e128da09b66811,2290000,USD,Rmartins Realty Inc,6,,5602,https://ap.rdcpix.com/1914110223/63afa970b5c537a25c83b2ed6674a7abl-m0xd-w480_h480_q80.jpg
9a066a49e89d41b893baf5914ffa7516,1598000,USD,Halstead Real Estate - 499 Park Avenue,5,5,,https://ap.rdcpix.com/1235923156/c81eb51dd5c9fe739a066c85f61beff3l-m0xd-w480_h480_q80.jpg
264e8ba4d53f4610bb27b24c9a169e91,1289000,USD,TALK OF THE TOWN REALTY C,3,3,5200,https://ap.rdcpix.com/1935445810/e8dd225dc8af3122f733493b221b30b9l-m0xd-w480_h480_q80.jpg
a10d2db32955400b9ce6e419aa1d9687,1385000,USD,Exit Realty First Choice,3,,7790,https://ap.rdcpix.com/1287638137/051df8d7c334eb39bdaff33a4cc5bbc0l-m0xd-w480_h480_q80.jpg
091db41ed9cd49b28164df5ba65d0bb8,389900,USD,Weichert Realtors Appleseed Group,3,,2852,https://ap.rdcpix.com/778498240/a8e0e3faa2f313be5e646a0b37ac2a52l-m0xd-w480_h480_q80.jpg
65cc5443e8154d9fb977e102eddad6c0,399000,USD,COMFORT HOMES REALTY GROUP INC,2,1,2682,https://ap.rdcpix.com/1110554793/8d6e90352fd36abf8c93e2b55aefa377l-m0xd-w480_h480_q80.jpg
e190bc6dff9b400dbc1e01ed9f7059b5,649000,USD,EMPIRE STATE REALTY SERVICES,2,2,2675,https://ap.rdcpix.com/1222622358/53beb197cd817740ea6509edc8581adbl-m0xd-w480_h480_q80.jpg
5159d6f376a74974b1a5411b39eb4df3,470000,USD,Keller Williams Realty/United Partners,3,,2021,https://ap.rdcpix.com/723091457/4659a6e1212030fd41c5fc0ec1e7c03cl-m0xd-w480_h480_q80.jpg
50ee6239416d487e9fa990722252b584,,,,,,,
