id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
7c7f71f6e4c44bdabefc1834d9d33b34,938000,USD,EXIT REALTY PROFESSIONALS,3,,1800,https://ap.rdcpix.com/1909583184/c3ef90b3daf2667b582431428c3d7432l-m0xd-w480_h480_q80.jpg
e7bb34d2a7f642aeabb3658cff2fcb2c,559000,USD,Opulence Properties,3,2,2300,https://ap.rdcpix.com/2139296065/1faeb626b7a9f52e3e563c37bb954fb9l-m0xd-w480_h480_q80.jpg
699b962b80434d58a5a5cc886b7d8849,798000,USD,Keller Williams Landmark II,3,,1900,https://ap.rdcpix.com/890495373/8d6afaaa2ec125bafe9ca9fa511bc003l-m0xd-w480_h480_q80.jpg
4a6d4978ed394b8088d1fd3d47f6f483,1600000,USD,Carollo Real Estate Inc,4,3,4280,https://ap.rdcpix.com/1732491257/b22eeba681da9a5054d7a1af4a0eeda3l-m0xd-w480_h480_q80.jpg
a55c0f24663940e9b779b80ebbfc62be,649000,USD,,5,3,3000,https://ap.rdcpix.com/1018713356/44ca0fdabc98e0cbb90a17478dcc837cl-m0xd-w480_h480_q80.jpg
fa0ded6d61f24106a690853c2930f361,650000,USD,Jga Realty Corp.,4,,2500,https://ap.rdcpix.com/638922810/bea15fe76c08560b7134ad64bdfb343al-m0xd-w480_h480_q80.jpg
b1a7fcf9313d4b84a5e515831107e789,787000,USD,"Robert Defalco Realty, Inc.",3,,3600,https://ap.rdcpix.com/1219891520/0c40ac7538be82bdb6baa36d5469d440l-m0xd-w480_h480_q80.jpg
bd849ee25a4145019baa972ab60addd3,650000,USD,Corcoran Group - Fort Greene,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
0fae35cb8555484aab85f77b17e5ef3f,2438888,USD,Keller Williams Rty Gold Coast,7,,9028,https://ap.rdcpix.com/1295836588/e8ca2721c6a7eaa0d01ab9f2e5453ef8l-m0xd-w480_h480_q80.jpg
cefcced0285d42b4947f11f1fc915a08,1699000,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
fb6786f3f514402fb522b75fab0ea6a6,,,,,,,
23eea1fb2f2243ffa98ca01deb1e6422,,,,,,,
e9965aadf6e84361bb956c0131385f39,650000,USD,Corcoran Group - West Side,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
6d748666a76742a6b149311b4bd96130,1450000,USD,Elite Home Sales Inc,4,,3500,https://ap.rdcpix.com/754037997/6042cbd125e05606256f481d4529c4e9l-m0xd-w480_h480_q80.jpg
fabbbdd7a53b4b15ad722b3c019fb677,1200000,USD,Landmark International R E Llc,3,,4500,https://ap.rdcpix.com/442088567/8a878907f9303e756ca9e74c4cc3ccabl-m0xd-w480_h480_q80.jpg
3f5633c80eb64003b18832b2e46a61e9,550000,USD,"CANGIANO ESTATES, LTD.",2,,3360,https://ap.rdcpix.com/1649915193/712fd1cfe7e13ff29247891d1fe97c23l-m0xd-w480_h480_q80.jpg
3fec44a2941a407cbfd686d70b5d8b99,350000,USD,Empyreal Realty Inc,3,,2500,https://ap.rdcpix.com/1505429450/af95bd23e9e16b373e5c8eee4996ca1bl-m0xd-w480_h480_q80.jpg
1d35aad5bf4741c1b726d5e9c11858df,698000,USD,Maureen Folan R E Group Llc,3,,3500,https://ap.rdcpix.com/674647870/7847917d16c1f53e05c2c2aa00a91499l-m0xd-w480_h480_q80.jpg
b4790091f66e48f6a33fc423cbfb5771,1048000,USD,Maureen Folan R E Group Llc,4,,5944,https://ap.rdcpix.com/1266078182/fd1130c52755d27a1dea58cb2e439bfcl-m0xd-w480_h480_q80.jpg
5885fc7b87394ec392cc0ca21c20707c,839999,USD,Century 21 American Homes,3,,2660,https://ap.rdcpix.com/590206542/fc723a87e241c9b3c2e5fd4df4ff8e9do-c0s.jpg
d872c854ccad4471ac4889bc02401cc3,1780000,USD,"BEN BAY REALTY, CO.",,,1305,https://ap.rdcpix.com/1316737658/ed634860bdfb80e1f56a6692264f6318l-m0xd-w480_h480_q80.jpg
3a06789de1b14b4cbefaeab23c41f8ab,2225000,USD,Corcoran Group - SoHo,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
3607cb9ec3cc4f4abe92f02c84358ced,399000,USD,Keller Williams Realty Empire,3,2,4600,https://ap.rdcpix.com/1382560665/fb3e51a77cb7e8e003c82a4460f989e3l-m0xd-w480_h480_q80.jpg
7015c071bd12402dbd19fe74362b3bc5,,,,,,,
e7bbc3d91e0c4326b46572504600ec53,,,,,,,
2bbb352a85214d499ccd8941b993af32,448888,USD,"Robert Defalco Realty, Inc.",3,1,2925,https://ap.rdcpix.com/287152370/0a6ef6db75fb5472a500fd7705417694l-m0xd-w480_h480_q80.jpg
794e186e482641f1b36c24d8c14d7ab3,1249000,USD,"Kms Realty Group, Inc.",4,,6000,https://ap.rdcpix.com/13826500/c9e5ac45cd140ebca4b3981531e8d615l-m0xd-w480_h480_q80.jpg
ded72db150db4027b0c658f47da891de,550000,USD,Keller Williams Realty Empire,2,,3000,https://ap.rdcpix.com/995044842/6f3d76fd0a9984ea4e1ef5dcc1c7e221l-m0xd-w480_h480_q80.jpg
ea81a64e1f3545adb0ebad75fcff13c5,689000,USD,Winzone Realty Inc,6,2,2470,https://ap.rdcpix.com/306328104/878351c044a573ba3467140276909828l-m0xd-w480_h480_q80.jpg
a12af95511fd4604aad548f15eb6ae28,619000,USD,Empire Home Sales Inc,4,,4000,https://ap.rdcpix.com/1878428041/7de24f222e301c21b510b062b6e7d10al-m0xd-w480_h480_q80.jpg
8437f6183e77413e9ad98b254ac73c80,1825000,USD,Halstead Real Estate - 408 Columbus Avenue,6,6,,https://ap.rdcpix.com/1303390658/83e251e6da3d96377e9970c87c156ec0l-m0xd-w480_h480_q80.jpg
1172d9171555460291a2b597ea5e7f39,418000,USD,Real Estate Authorities Inc,3,2,1628,https://ap.rdcpix.com/1473838313/c80b2fdfdfc6df474e680766d2faa3d2l-m0xd-w480_h480_q80.jpg
c28f3890f4294b5cb15f777a421538bc,299000,USD,RealEstateSINY,3,2,3000,https://ap.rdcpix.com/1415582559/1c8c3cded09b4d687369a44d2553af80l-m0xd-w480_h480_q80.jpg
79d234835dbd4a909b0914497a815b94,589999,USD,"Moller Realty, Inc.",3,,2000,https://ap.rdcpix.com/1321349233/b3dc79c33d3c04abf5d0d91f26f0a02fl-m0xd-w480_h480_q80.jpg
575a884adc6244c7b3584b3cede4dc68,550000,USD,PEERLESS PROPERTIES CORP.,3,,4000,https://ap.rdcpix.com/470715520/1845cf58f0468be27761b317a0010503l-m0xd-w480_h480_q80.jpg
905cfc84e5534350a8ea4b65fd476f05,870000,USD,Prime Estates Realty,3,3,2080,https://ap.rdcpix.com/1822636300/260785c8aa239037e074fdba1bfc1488l-m0xd-w480_h480_q80.jpg
15c49ba9e6cc4e80b445ebdb8858f9cc,799000,USD,Eliot Hill Realty Inc,3,2,2000,https://ap.rdcpix.com/1835243952/aa7cee6c184b1d3dc9a83c2298bd8b9bl-m0xd-w480_h480_q80.jpg
7e3ad21a4d1b4446a14c7b115d3ec2ca,1349000,USD,Re/Max Real Estate Professiona,,,1400,https://ap.rdcpix.com/971952298/da9d92b704a9a69dafc0b3de512da151l-m0xd-w480_h480_q80.jpg
64c137b555c649c3bde3c5ce7a0b535d,795000,USD,"CANGIANO ESTATES, LTD.",3,2,3800,https://ap.rdcpix.com/477785394/32e1d095683ef5701ba9a8890f8c1d48l-m0xd-w480_h480_q80.jpg
dca4c7fabd3842fab47f75af038e80fc,959000,USD,"Robert Defalco Realty, Inc.",4,3,6000,https://ap.rdcpix.com/433864807/19b0db03406ecac92a35418bb8616bb5l-m0xd-w480_h480_q80.jpg
4053c50f2c02445d893693497110fbb4,,,,,,,
