id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
ae3c77e07c534f3e976224b26d1b40f9,220000,USD,Pulse Realty Group LLC,2,2,4356,https://ap.rdcpix.com/407817562/fcc93bfa40c5b35b921d59005bccd791l-m0xd-w480_h480_q80.jpg
1d056e4d755d4d06811035d70a3a4cf9,295000,USD,DH Capital Realty,4,,4356,https://ap.rdcpix.com/644524710/be06c45c32507e6a762231e40c1d9593l-m0xd-w480_h480_q80.jpg
eebd86985e7f4198a17052c7ec237d55,,,,,,,
d4b5aa6c5ef74d1c87ce44c60d3921ae,,,,,,,
e35c309716ff4286b8967ae87d408f84,249000,USD,Realty ONE Group - SUMMERLIN,3,2,5663,https://ap.rdcpix.com/2034417644/c3935bd5b51dd59d55e60ce308fe880dl-m0xd-w480_h480_q80.jpg
6df2d46425934352aaa5a91b41d8b76a,292000,USD,Better Life Realty,4,4,,https://ap.rdcpix.com/610388487/7d42a21b1d49f0910f86a202accfb75al-m0xd-w480_h480_q80.jpg
76214c654afa4cf3a2399f1d5d143e9c,550000,USD,Bhhs Nevada Properties,5,,,https://ap.rdcpix.com/822217966/21bb2d07da5f14e6e9fb198a9567f53el-m0xd-w480_h480_q80.jpg
c6225d5d7c044e0ba2e41bf3e2824d97,450000,USD,Help U Sell Integrity RE,2,2,7841,https://ap.rdcpix.com/370662728/3aa72aab64a4f9f40cff3c315b745790l-m0xd-w480_h480_q80.jpg
3d5a4d2c1a0e47359089dd65b3386984,799000,USD,Urban Nest Realty,4,,8276,https://ap.rdcpix.com/1697666866/c8e1a47e2283dd5ac921b8839e00db1cl-m0xd-w480_h480_q80.jpg
d681b42f5d944450b871ed2a412b4d5a,775000,USD,Simply Vegas,5,,,https://ap.rdcpix.com/2025369895/00b95426af24de5bb60f36e58efcffc5l-m0xd-w480_h480_q80.jpg
7a17f704bd2d43b29d6c7246b80fca86,380000,USD,EXP Realty,4,3,8276,https://ap.rdcpix.com/600383459/0c442e1e3578d67cc42ad79648cb3c83l-m0xd-w480_h480_q80.jpg
df2509684139477ab56e0ce1dc9ed26f,255999,USD,Realty ONE Group - NORTHWEST,3,2,7405,https://ap.rdcpix.com/1114600949/d11a4d7f09729f6bc7f88c7f7aeb4c44l-m0xd-w480_h480_q80.jpg
dd13583c03bb4c7f8125f8544c0cd12c,175000,USD,Keller Williams Southern Nevada,2,2,2178,https://ap.rdcpix.com/218407174/51710ff2ad822827e0f00f9cf77011bbl-m0xd-w480_h480_q80.jpg
7d75961051234303a113f3ba0496a666,899000,USD,Urban Nest Realty,3,3,,https://ap.rdcpix.com/335396299/3aeb2c4219bda4ac4cb85828e281404al-m0xd-w480_h480_q80.jpg
b9d6f14d89034762bc5932305298be3f,226900,USD,Wynn Realty Group,2,,1742,https://ap.rdcpix.com/1265928650/20ecf72c54fcb91fdc88b018d48f7a79l-m0xd-w480_h480_q80.jpg
09615e4f12b5492cbef953529b9006ec,,,,,,,
1c62b647d95d4a34afa400d6e96c8cca,,,,,,,
a5de6ea57e554b6ea45e46700ff13d28,279999,USD,Competition Realty Llc,3,,5227,https://ap.rdcpix.com/204770788/620fa5f579af2207c1bd37e5810367dbl-m0xd-w480_h480_q80.jpg
f9a6982a9b164e859d99f2062d86c2ba,325888,USD,Platinum R.E. Professionals,3,,4792,https://ap.rdcpix.com/21479149/0fb938345de71852abf4933e3563394cl-m0xd-w480_h480_q80.jpg
2b56b82630994e378efcb6a2e3b83877,315000,USD,Keller Williams Realty Southwest,4,3,,https://ap.rdcpix.com/1348029125/f663994609e6cd51fb1462f6c9da992dl-m0xd-w480_h480_q80.jpg
c39adf9d2b094e9ea0249216fad11c1b,534000,USD,Real Properties Management Gro,5,4,8276,https://ap.rdcpix.com/969521914/4dfdeb39a9a1baa915e9f04b1a8f277dl-m0xd-w480_h480_q80.jpg
69538b5995d74c00b0f86763579dd72c,524900,USD,Signature Real Estate Group,3,,,https://ap.rdcpix.com/1148160860/60453780a7dac789c192e0ed209b9d9el-m0xd-w480_h480_q80.jpg
063ab8038d1b4a88b5fbb1d011a21705,239888,USD,Signature Real Estate Group,3,2,4356,https://ap.rdcpix.com/1731997891/4e8fde44e1b0af819fa0f48be1a41905l-m0xd-w480_h480_q80.jpg
0a4acbe6e9d04d6ab148f6c8fb06d98a,254900,USD,The Agency,3,2,6098,https://ap.rdcpix.com/2003170191/d0ce73abf6447f982b989949e69866a1l-m0xd-w480_h480_q80.jpg
08489dd30e374cc99b4a137fd5c9e684,255000,USD,Signature Real Estate Group,2,,2614,https://ap.rdcpix.com/1686872395/f918112055524649ada8c699dde4e2c9l-m0xd-w480_h480_q80.jpg
bf50bde91d254dfe95ffdc61bcbf2aff,415000,USD,Love Local Real Estate,4,2,9583,https://ap.rdcpix.com/1904583898/d5501c61e40f0b7ba9817b6250560797l-m0xd-w480_h480_q80.jpg
67eaf4de44154d6e99ba683aafe99552,264900,USD,Simply Vegas,3,2,4792,https://ap.rdcpix.com/622204523/eca9786b3baf81ffed7e2de5666de661l-m0xd-w480_h480_q80.jpg
a4db00cc8126423b9b96e7ab1f9448ff,219000,USD,Realty ONE Group - SUMMERLIN,2,2,,https://ap.rdcpix.com/2057838852/885e634fa6798ccac52fe8e75c4100b2l-m0xd-w480_h480_q80.jpg
46addf1c0bff46579a2b9c392a115569,,,,,,,
221684f57524440fabc337a5b60c5b35,,,,,,,
d69e425f8bf44b16834e2845b0035422,269000,USD,Vegas One Realty,3,2,7405,https://ap.rdcpix.com/1745001678/fd276fcaf198c09f6293d18b19f6ea99l-m0xd-w480_h480_q80.jpg
87f854c1d136403589250264c102a122,259777,USD,Homesmart Encore,3,2,4356,https://ap.rdcpix.com/460786954/e27e337a3aabcf981e1e68162664cb0al-m0xd-w480_h480_q80.jpg
bfc9b437aeef4f6f8fcdef38c5e6159f,429000,USD,Coldwell Banker Premier,4,,5227,https://ap.rdcpix.com/427049192/9408608a253f65feda1d2c8a31325673l-m0xd-w480_h480_q80.jpg
1947e09434e74b57b41c5439849f1b59,1950000,USD,Urban Nest Realty,4,,,https://ap.rdcpix.com/746347988/8ed087423152b37f3278a5bb1dcec77dl-m0xd-w480_h480_q80.jpg
27cb693bd68f44aa97df91b0f3dfe641,299900,USD,Hudson Real Estate,1,1,,https://ap.rdcpix.com/1648470364/654019e422a4bccf5a40dca8ebc63952l-m0xd-w480_h480_q80.jpg
681a53c9196a410a81da1f6db913089d,390000,USD,Realty ONE Group - HENDERSON,5,3,7841,https://ap.rdcpix.com/2060758320/083f7b8e6dfbf7b0f8f1954f2dcb76efl-m0xd-w480_h480_q80.jpg
1b5e6585c51f48c8b8ecf0185d2b999f,280000,USD,Platinum R.E. Professionals,5,,8276,https://ap.rdcpix.com/741430461/8c7d0e18901359df5b24cc30df186c4el-m0xd-w480_h480_q80.jpg
170ff85a0ead4624b8b4f19f201fd52c,175000,USD,Croteau Real Estate Services,4,2,6534,https://ap.rdcpix.com/937980515/404d915f1ac0ea27868109cd68aae214l-m0xd-w480_h480_q80.jpg
880d418ce5cf47aea21f5c0afb43d624,325000,USD,Century 21 Americana,3,,7841,https://ap.rdcpix.com/1279195881/a7fdf74d7e8f1ad368b8d1e05d6aaca9l-m0xd-w480_h480_q80.jpg
a28f9b0816ef4a598ad771e77c278632,316900,USD,Anchor One Real Estate,4,,3485,https://ap.rdcpix.com/945912809/1d9c526245f9e9748942d18fc240f1f7l-m0xd-w480_h480_q80.jpg
0c067c566ce54136abde7222512e7535,285000,USD,Platinum R.E. Professionals,3,2,5227,https://ap.rdcpix.com/213539312/f29ac5139dc6fedf578b86cee0721bcdl-m0xd-w480_h480_q80.jpg
3604ce7232d5403ab47d0d206e257513,220000,USD,Realty One Group Inc,4,,7841,https://ap.rdcpix.com/2116928286/2e59e3b8b1d20b5ece990882b6497b0cl-m0xd-w480_h480_q80.jpg
47d8e8df870d47438b2e779a1446787b,279900,USD,Desert Springs Realty Ltd,3,,3485,https://ap.rdcpix.com/968258925/7052e2b766101d39d5a01021f1eee58fl-m0xd-w480_h480_q80.jpg
201b569e63764f598b7f4fd922bfd1b9,325900,USD,RE/MAX Excellence,3,3,6098,https://ap.rdcpix.com/1034003250/29217cae26b9b9b15308726e27a74d73l-m0xd-w480_h480_q80.jpg
20c9de97141a46e385bf5e9a00a7c013,454900,USD,Luxury Homes of Las Vegas,2,3,,https://ap.rdcpix.com/963689903/9c9a61f7326b35461358a11fff7b3c3bl-m0xd-w480_h480_q80.jpg
b7fbdc6f22654b479b97c3898f59fb9f,,,,,,,
