id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
ac3cce6b1c0448e5a9b42d2db51da7e1,310000,USD,Go Global Realty,3,,3485,https://ap.rdcpix.com/1646310909/2cc2633c7f4dd3a1bb56cc14f1ea6e19l-m0xd-w480_h480_q80.jpg
2300125cf9814e249c03840e50eba440,599900,USD,Pulse Realty Group LLC,5,,6970,https://ap.rdcpix.com/442523379/144d6371cae9f025fbd217a86f473a3al-m0xd-w480_h480_q80.jpg
a044bda28dde4dcdb3bbf93f8337c068,,,,,,,
82284f39686a4eab9cb468a150deaedb,,,,,,,
1a8f1ff378c84c61b3890500d8627b9b,1100000,USD,Signature Real Estate Group,3,,8276,https://ap.rdcpix.com/1174371639/3e4e9da070b336ce9e6fe38692e5f305l-m0xd-w480_h480_q80.jpg
c84c0ef4b2e04a25a96ca58af6b03f6c,490000,USD,Homesmart Encore,4,2,,https://ap.rdcpix.com/667022890/ff225a33b7a8612130a404edcf91a2ffl-m0xd-w480_h480_q80.jpg
fcb035ac41ba4eaeaa1b410c3c73f5dc,253000,USD,"Od Nevada Brokerage, Llc",3,2,5227,https://ap.rdcpix.com/351522814/96ebdf9b0d79f3cf583fa3c10c8b5db1l-m0xd-w480_h480_q80.jpg
ef7c8d27d20941ae802050f0e9a67991,249900,USD,ZipRealty Residential Brokerage - Zip - Las Vegas,4,2,4792,https://ap.rdcpix.com/233274422/2a1707ef466ddbfa0246c0001d80385eo-w0s.jpg
539ab743a2fb4db294538a90637c9823,209999,USD,Forever Home Realty,4,2,6534,https://ap.rdcpix.com/963595868/3174b7ce35702a1d5facccd847a80330l-m0xd-w480_h480_q80.jpg
8f5061c1801b421ea0c5d45c78824a97,284888,USD,eXp Realty,3,2,6970,https://ap.rdcpix.com/1486624459/672dd3f923d38a44bbe5fa88b1cf3ae8l-m0xd-w480_h480_q80.jpg
3556ac4789044fc6a31baeba539c8886,214900,USD,eXp Realty,3,,1742,https://ap.rdcpix.com/1961070392/a7929bfe843531b3d6445c55b41b54eal-m0xd-w480_h480_q80.jpg
b217aacfac364642b09cdc0e1f285577,225000,USD,Wardley Real Estate,3,,3485,https://ap.rdcpix.com/1744696617/dd9f238de60e256d77e66c5e9631d083l-m0xd-w480_h480_q80.jpg
f2a94db937b84b4da1a5f743f6402c95,749000,USD,Coldwell Banker Premier,4,,7405,https://ap.rdcpix.com/251561053/2a50e0d3f0dc97ba64f66dc067ca5330l-m0xd-w480_h480_q80.jpg
4ce8dc55b4f343f8ac8858868325ea7d,260000,USD,Platinum R.E. Professionals,3,2,8276,https://ap.rdcpix.com/1173666313/cff3b7f742e54ca6b26beefad33df182l-m0xd-w480_h480_q80.jpg
0978d3fca54b42cc911d470360d635c6,200000,USD,Nationwide Realty Llc,3,2,6098,https://ap.rdcpix.com/734979917/c1221f9175a7e99145e6fee158178389l-m0xd-w480_h480_q80.jpg
e9c274ba0d264c02aff1b061a50b0d2e,,,,,,,
4a0d9eded45040a098861f288488434e,,,,,,,
6bc02bc58c484279acd8c6a288b362b6,299999,USD,Urban Nest Realty,3,2,7405,https://ap.rdcpix.com/1563315821/90f7ccbd323c037c0b3855f318b47887l-m0xd-w480_h480_q80.jpg
5521d0d9c2f446bb924d773d7f6caadf,230000,USD,"Od Nevada Brokerage, Llc",2,,1742,https://ap.rdcpix.com/918661551/32dfec3c2bf0efda4a240cf7a7c77822l-m0xd-w480_h480_q80.jpg
ceec9cf380214307842dfb9859f3f5e8,339900,USD,,2,2,6098,https://ap.rdcpix.com/1474432254/4350cfd01215b95e454121eb98de030al-m0xd-w480_h480_q80.jpg
aea4fb6c50634d98a017911a19015423,499500,USD,RE/MAX Excellence,4,,,https://ap.rdcpix.com/757294784/5dceeab190db30213c147fe97eb29c63l-m0xd-w480_h480_q80.jpg
ef16caccfb7d4be5b6acebf3ef9fb7fe,459900,USD,Choice One Properties & Management,4,3,5227,https://ap.rdcpix.com/2062363979/aae59fdc03830201f33d1e2759d7edb5l-m0xd-w480_h480_q80.jpg
15507c5a249d491fa0f04e10fe320ae1,234739,USD,Forever Home Realty,4,2,7405,https://ap.rdcpix.com/452679362/7c1dd8feae4dbaaa1bb6f18561289141l-m0xd-w480_h480_q80.jpg
93cace1cbc2341d59c4e72ecbb42071a,269900,USD,Bhhs Nevada Properties,3,,1742,https://ap.rdcpix.com/1947588373/8d3b3fc867056b07d5bc1f6cc165c7edl-m0xd-w480_h480_q80.jpg
829ebec82f774f6486bb895ea6031812,315000,USD,Coldwell Banker Premier,4,,6098,https://ap.rdcpix.com/844572017/59af525b290a102235759dea7f9dc61dl-m0xd-w480_h480_q80.jpg
5db5b6eaab83450a9986d8960be9b3f2,270000,USD,Resolution Realty,4,,4792,https://ap.rdcpix.com/512879340/5d607ed077e9f38928d7b8b931d9a7a7l-m0xd-w480_h480_q80.jpg
43e9058044cc43f79b81b6b919094b1a,249950,USD,Perry Enterprise LLC,3,,2614,https://ap.rdcpix.com/1613483678/08677193d55c65855a6c916bf53fe80fl-m0xd-w480_h480_q80.jpg
dec98f19a1334bfcb0cb1f62ac1335aa,799500,USD,Wynn Realty Group,4,,,https://ap.rdcpix.com/508639818/148f1c3b4d052af92ee27114857f36ael-m0xd-w480_h480_q80.jpg
c99d7185b16c46caaa890a53026b26f5,,,,,,,
7ab2d1b7ef404c1f8a99a9f7f13bc0d3,,,,,,,
409d06658a32418b89b435688d2dbcd2,830000,USD,Realty ONE Group - NORTHWEST,4,,,https://ap.rdcpix.com/96408715/f55b0b8cf4f0ef3390d9476902fc8872l-m0xd-w480_h480_q80.jpg
4f0f590d7f2a4e88b4ca7e3b8460aae1,3750000,USD,Simply Vegas,5,,,https://ap.rdcpix.com/1583165754/004fab885646328380ec422dcc09e92cl-m0xd-w480_h480_q80.jpg
7ebd01bc018a43f5b27c8360222b68f3,225000,USD,Platinum R.E. Professionals,3,,3049,https://ap.rdcpix.com/1984953794/5ff10470cc23aa7d128df2ee1927d471l-m0xd-w480_h480_q80.jpg
1357f0e1b9f442aab5cc1897f9935fc2,576785,USD,D R Horton Inc,4,3,,https://ap.rdcpix.com/469042281/0bd7a67ee06cf7e71d1d736c2636bb50l-m0xd-w480_h480_q80.jpg
601df128b4a44c0a914c2c6aaeec8573,290000,USD,Signature Real Estate Group,3,,3485,https://ap.rdcpix.com/129063132/3fdd55f511160c9feb9ddb486870a0f1l-m0xd-w480_h480_q80.jpg
9dca5ff43132483ea3e4d7cde7ed7069,259900,USD,Redefy Real Estate,3,2,6970,https://ap.rdcpix.com/1113746148/e9796d9025250e6b0857704475bc79e9l-m0xd-w480_h480_q80.jpg
a5ed652fa60a4015a7ebb79d46df9438,350000,USD,"Od Nevada Brokerage, Llc",3,2,4356,https://ap.rdcpix.com/2011278774/d4271c9a5c52e26dbeef40fd990a962cl-m0xd-w480_h480_q80.jpg
a23f23bf59ee4fef9fafa366d1f57dc5,375000,USD,Keller Williams Realty Las Vegas,4,3,7841,https://ap.rdcpix.com/1422494783/8d0a6c7f892bdd99669ec501c1b5082al-m0xd-w480_h480_q80.jpg
93548a45b0bd4d958c576a7faf8e2868,359000,USD,Marshall Stearns Real Estate,4,3,4356,https://ap.rdcpix.com/1955172812/3c0cf306b5df76312188dd5e2607dd06l-m0xd-w480_h480_q80.jpg
84775256c008474b8aff13018ae86f83,580000,USD,Signature Real Estate Group,3,,3920,https://ap.rdcpix.com/1234767327/406846c9a5d0ea61946172582d964c7fl-m0xd-w480_h480_q80.jpg
2f37f63f8f5b41d3a23f85a6bbb25ce8,342000,USD,Signature Real Estate Group,4,3,9583,https://ap.rdcpix.com/795510589/c701ab322a0f9c46893b2ca73780b491l-m0xd-w480_h480_q80.jpg
57669892c9854b858d38dff27d4ed00d,260000,USD,Century 21 Americana,4,2,5227,https://ap.rdcpix.com/395039284/84ab2d10ad47e9bfa6af03ab4b239523l-m0xd-w480_h480_q80.jpg
3b78b0f9f26a41f79fd06ee51746d7ef,275000,USD,Keller Williams Market Place I,3,2,4356,https://ap.rdcpix.com/2030083997/cd8bb954e41818dadf42e94b54251e3cl-m0xd-w480_h480_q80.jpg
8c872ff26015494ca2ef814e268a9046,539700,USD,Realty ONE Group - SUMMERLIN,5,,,https://ap.rdcpix.com/1600364922/8573614021e196d2f4fa1812e0009392l-m0xd-w480_h480_q80.jpg
b5d92cc71eec46fb88844c63572a6446,305000,USD,Galindo Group Real Estate,4,,7405,https://ap.rdcpix.com/201555050/b418a254c08ae5c3e6904c2673d3f3cbl-m0xd-w480_h480_q80.jpg
83de1910a67745a3a28bcb0d104a3117,,,,,,,
