id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
12072c7475b648bc8d318eace42b90fa,749000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
a1af3fb6bf1b45c7a5d0d99359455ca2,,,,,,,
26d0ba7234024f1e84e21e3718e1c7ad,,,,,,,
45cbbb607043485f9f8c9740e766f12a,498000,USD,Corcoran Group - SoHo,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
4b17fe233d5240d6b3628342ceb7727b,538888,USD,Re/Max Elite,3,,2000,https://ap.rdcpix.com/1786717842/595d0db5c1d8a9a469c2e73d46379366l-m0xd-w480_h480_q80.jpg
e603ae73ad62413cb3193ba2cebb593b,575000,USD,Silver & Gold 22 First R E Inc,3,,2000,https://ap.rdcpix.com/235796482/5b401d18a412e8d64f49448b072c4153l-m0xd-w480_h480_q80.jpg
c32f37b3bdd74922a792ae6fa9d65e83,495000,USD,Lombardo Homes & Estates,4,,4725,https://ap.rdcpix.com/1522626547/cb7f3d23f2bf5e571a3668064bae610bl-m0xd-w480_h480_q80.jpg
c1479c9c088048b586bfee65b6424489,799000,USD,"CHRIS HOMES & LANDS, INC.",3,,4275,https://ap.rdcpix.com/1699554691/3bc8f21020fa4f470de1b5ac677f839dl-m0xd-w480_h480_q80.jpg
ab3e8fc0090e44a5b64954518aace374,848000,USD,Douglas Elliman - Franklin Square,3,,2000,https://ap.rdcpix.com/2092459869/02bb8f079fd237fd4fb7e83fd00292f5o-c0s.jpg
d68c18e574ba4063a49b618724d7d708,579000,USD,Real Estate Authorities Inc,4,,2500,https://ap.rdcpix.com/416728508/a75bae6c04ecf6dd20f9295bdf0c1a36l-m0xd-w480_h480_q80.jpg
b084312f604d4733abdfc2b17affda07,499000,USD,"Weichert, Realtors - Larchmont",4,,3842,https://ap.rdcpix.com/454348271/d281706a315b6f8c5854acc72059b2d0o-c0s.jpg
61d4ab705a634178aea900bbd3e6eb3a,688000,USD,Discount Realty Consultants,3,3,2075,https://ap.rdcpix.com/454450479/d88ca1c8161fd442955360284e2e40e1l-m0xd-w480_h480_q80.jpg
5e13b13ec033404b82cd9ce40c036c1a,499000,USD,Crifasi Real Estate Inc,2,1,1800,https://ap.rdcpix.com/684700023/984eec5165cdccac7991b032c7e0810al-m0xd-w480_h480_q80.jpg
9fedaaec68f844cba7aee7af1543ae69,230000,USD,Dobbel Realty Llc,5,,3030,https://ap.rdcpix.com/1458568146/d68e249ecf182ea018367ea12293ef22l-m0xd-w480_h480_q80.jpg
18fac7b688fd42d09419ec929c3af715,,,,,,,
33169c6061ec4a0f8b95c75015a2cf64,,,,,,,
6b4e9218e669458bb645f973e56ae4f6,1999888,USD,Hometime Estates Llc,4,2,2408,https://ap.rdcpix.com/782146572/e20be4faafbe5b67ed56e54cd4c6dfb8l-m0xd-w480_h480_q80.jpg
4c5f53799bdb4130887306c4b10300b1,718888,USD,Utopia Real Estate,3,,2600,https://ap.rdcpix.com/1923113892/e2ad18928d3f3ae34704c63f2be6a51bl-m0xd-w480_h480_q80.jpg
8c4a744d74a1489496c7ac19a493347e,699000,USD,Winzone Realty Inc,3,,,https://ap.rdcpix.com/1739098568/ad39b14e8626ed10407c83cffc9549a5l-m0xd-w480_h480_q80.jpg
cf838dce6626470d9a6cf1245422524c,669900,USD,Ann Gorg Realty Corp,5,3,6201,https://ap.rdcpix.com/983980735/db16c459232bf3b7e330f8c80edb13d6l-m0xd-w480_h480_q80.jpg
ffe652df43824b309b27b5f5b33e1cd5,879000,USD,Keller Williams Realty of Greater Nassau,4,,3983,https://ap.rdcpix.com/541573302/7b78a40308a20c27220d8c02ce3487bal-m0xd-w480_h480_q80.jpg
185282254cb34e3d914e1197bddcace1,799000,USD,Keystone Realty USA Corp,6,3,1387,https://ap.rdcpix.com/659576445/77abb4df4371cd353a5e71aa1a3eb129l-m0xd-w480_h480_q80.jpg
3555feecb66c47dfa2ffc0b05d6769f9,1250000,USD,Jay Gottlieb,4,,,https://ap.rdcpix.com/1404161135/9b01af010c53ac560963f7d97453cfeel-m0xd-w480_h480_q80.jpg
54f342bc42ce469ba14f7eb5b1d42a57,300000,USD,Infiniti Homes Llc,0,,3920,https://ap.rdcpix.com/164358687/aca406e6cc51b959f51f9defc1ec2a71l-m0xd-w480_h480_q80.jpg
0eb1f6273ba64d64abd835316ce63945,1199088,USD,SafariRealty,4,,4800,https://p.rdcpix.com/v02/o13a60000-c0s.gif
823e29b012f6435e8b661db41547ca3e,668000,USD,Avenue & Street Realty Inc,4,2,2500,https://ap.rdcpix.com/439222472/b6cf7937a24eb415be4797b4161d7288l-m0xd-w480_h480_q80.jpg
0ecf67e1f8ce4f498d6867a9183d9bb4,599000,USD,Keller Williams Realty Liberty,3,1,1950,https://ap.rdcpix.com/1452610644/43f21082ed8217ce5ae3fefc66152b3cl-m0xd-w480_h480_q80.jpg
58641bba6f0e485fba4cbe5af42bb8e6,590000,USD,Charles Rutenberg Realty Inc,3,,3000,https://ap.rdcpix.com/1340605548/7ee2b49991636f6b5374adea507aeb5el-m0xd-w480_h480_q80.jpg
5fe7a14d2c594a30af33de74da718b6a,485000,USD,BARBARA CORREGANO,3,,2375,https://ap.rdcpix.com/1205466802/878a53914a9f0dec8ed11241ce935696l-m0xd-w480_h480_q80.jpg
c93b05a9b7854d67a4479f1f6fdd1624,2520000,USD,Douglas Elliman - 575 Madison Ave,2,3,,https://p.rdcpix.com/v01/of4c12200-c0s.gif
a2f2a7fbdb6b4226a37df31122c88233,959000,USD,Keller Williams Landmark II,4,3,6110,https://ap.rdcpix.com/69039339/249a8564e85e598fe219c2d5c7807446l-m0xd-w480_h480_q80.jpg
2ac3c004951248159414390daa0da2c8,,,,,,,
