id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
a593c077d59b4f2f9fb84349939b4a5f,,,,,,,
d79b8d7139df47a2bcc1c007d0ef6176,865000,USD,Corcoran Group (Chelsea/Flatiron),1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
ddad0482ef354066b645952ae0541b81,630000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
e90010a4cc6d416b99dbd1907f0a1082,1399000,USD,Laird Klein Realty Llc,3,,,https://ap.rdcpix.com/1030255656/bd257736f6d77caebb61005a305b758bl-m0xd-w480_h480_q80.jpg
700d5e3f055d4a8fbc76cd40d8d1befd,499000,USD,Voro Llc,4,,2000,https://ap.rdcpix.com/1682078622/d5b1078013d6c6e81fa5c2c955460152l-m0xd-w480_h480_q80.jpg
07ac385609eb48a48dd778bed651abe1,1680000,USD,Momentum Real Estate Llc,7,,4000,https://ap.rdcpix.com/640401239/d9041a531ffb0947482304d9814bcc5bl-m0xd-w480_h480_q80.jpg
78c0cc932510425b8238b28fc9e0c35f,1400000,USD,Momentum Real Estate Llc,7,2,2667,https://ap.rdcpix.com/2052531211/b6ffe996d15cd585242fd3c9b3e0880bl-m0xd-w480_h480_q80.jpg
afb0c0e53fef4b7f88e814567d215b26,450000,USD,Corcoran Group - SoHo,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
684639c49d7c43a3afb7e8e2791663a0,400000,USD,Lou Brown Realty Inc,4,2,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=339%20Wyona%20St%2C%20Brooklyn%2C%20NY%2011207&signature=ZUvpbbk6XohNOnDGvVrZwY3uA0c=&metadata=O4UBxeLy2lseOu3IpNxqivYzZnQ=
ceddd7fa05e34d20bcfb1ed23b79c160,429000,USD,Pantiga Group Inc.,3,,2858,https://ap.rdcpix.com/2102538861/e3f1c6377c5fcc61f6bc68d70e884690l-m0xd-w480_h480_q80.jpg
852602f7e3ba48f7b5f3e4e559e5dc5a,698999,USD,"Robert Defalco Realty, Inc.",3,1,5175,https://ap.rdcpix.com/116239368/d99e1419164525442266fcbd13f78a30l-m0xd-w480_h480_q80.jpg
aa9e15ea5a1449d5a451224b91551c26,869000,USD,ReMax Edge,5,,3910,https://ap.rdcpix.com/794783386/63afca6dcc3a98e5a0c1ae8e1c568e74l-m0xd-w480_h480_q80.jpg
768fc9775d614d1b8e4f823664ef2186,469000,USD,Charles Rutenberg Realty Inc,4,2,1235,https://ap.rdcpix.com/572054567/0d95bc6fac9fc1a9542c0cf27fd37105l-m0xd-w480_h480_q80.jpg
b272efb9da394327a3a8eb4adbc72735,849000,USD,Corcoran Group - SoHo,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
42c7a7eaaf7145f48076715410a16f70,399888,USD,American Homes Group,3,,1980,https://ap.rdcpix.com/909172957/1af8a2a4ad6472fd741bd56578c37b09l-m0xd-w480_h480_q80.jpg
e81c4ad04c584c649038efc1b57493d3,1395000,USD,JABOUR REALTY COMPANY,3,,2500,https://ap.rdcpix.com/1086377907/2be853de7346b0ffffd1cda8fdd3443el-m0xd-w480_h480_q80.jpg
ec8627ef13d44fd69d7a6fb3668d2ba3,,,,,,,
