id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
92a295ba1ed74fa59cfa05289fd22af0,589000,USD,The Corcoran Group - Park Slope,2,1,,https://ap.rdcpix.com/2138350322/64128fc2b6d935670f5d553f989a612bl-m0xd-w480_h480_q80.jpg
ef3e67d797a0475c8e79b6f7487e8cf8,395000,USD,Corcoran Group - Union Square,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
0da4ec38054b4ed6bf7477d273d11b44,999000,USD,ReMax Edge,6,3,6000,https://ap.rdcpix.com/877208235/02684c608c8e522c9679909cc0651720l-m0xd-w480_h480_q80.jpg
9e7e47b601d64d70b19e73204973edcd,999000,USD,E Realty International Corp,3,,3900,https://ap.rdcpix.com/1805147376/f1fa1254aa6ab446dabc020496d7dd3fl-m0xd-w480_h480_q80.jpg
5a702d08ddbb413abebd5a92a8ff244b,500000,USD,Keller Williams Landmark II,3,2,2800,https://ap.rdcpix.com/144925229/1dce55b89d88823f10d3f28911238a3bl-m0xd-w480_h480_q80.jpg
981cd16666c240a1a550fbd38e293c91,,,,,,,
ebfcd13d7b134e63b3e661ced2ce25ca,,,,,,,
d858497beec34423939e62c044daee2f,598000,USD,AppleWealth Realty LLC,3,2,2000,https://ap.rdcpix.com/16261612/56ed4ea93499d24edfa48846580ba0b1l-m0xd-w480_h480_q80.jpg
a630ef1b82f943a4a1267a71a268fee9,1100000,USD,Re/Max Real Estate Professiona,,,2115,https://ap.rdcpix.com/931492016/ec1d9da75ef4606eb231b100bb8ecd66l-m0xd-w480_h480_q80.jpg
0ebc1bcb81e143a6b9a967d1c4e2751c,415000,USD,Corcoran Group - SoHo,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
f3314948950441a39691c191af393a19,850000,USD,Jayne Realty,4,,4650,https://ap.rdcpix.com/417607907/2ee1bd175c8d512db6c0e96601f41dbbl-m0xd-w480_h480_q80.jpg
7a54fc7f8cd043c2ad5bc8f3f01aacf1,1585000,USD,Connie Profaci Realty,4,,7500,https://ap.rdcpix.com/292719842/bcc133fccb877b5e36c1cc04b28a7559l-m0xd-w480_h480_q80.jpg
2e4aaf086fa344a0ad9ba2e633a89d5f,945000,USD,Century 21 American Homes,3,1,2400,https://ap.rdcpix.com/590206542/fd8777849a471443c1d434ef6f6f28e4o-c0s.jpg
ef66e844ae6e49398c0c3c9a39850652,599999,USD,Weichert Realtors Appleseed Group,3,,2468,https://ap.rdcpix.com/716365821/c02636e6e5e148a676bfce03d6a97312l-m0xd-w480_h480_q80.jpg
07759510c36c4c168a025b7d3f7c42ae,1300000,USD,Keller Williams Realty Empire,5,2,1302,https://ap.rdcpix.com/1157330211/b3ee62969ba2862fbc84991e939933a4l-m0xd-w480_h480_q80.jpg
7c11d4fc664047d598fecc3a3b8d0336,2099000,USD,Exit Realty First Choice,5,5,8400,https://ap.rdcpix.com/692821806/2877cb1114fcd48f0134f0a8f1c69a70l-m0xd-w480_h480_q80.jpg
83b888a46f434e2390e24e93db33d103,999999,USD,"Robert Defalco Realty, Inc.",6,5,3970,https://ap.rdcpix.com/511476488/8cf1a95620d3be6ada5ebd81b4f2a231l-m0xd-w480_h480_q80.jpg
37187c64ade542fea260f2d0fc2165d4,1250000,USD,Keller Williams Realty Empire,2,1,1302,https://ap.rdcpix.com/1157330211/bb4950c8c544d022eb0352e0289e7f90l-m0xd-w480_h480_q80.jpg
61ae32190e40479fb0e132b6993a79b0,,,,,,,
56b84a78d325494fa2b1f064afba6ba2,,,,,,,
d88220eddfc34476bac1faf8ee23d80a,1250000,USD,Keller Williams Realty Empire,2,1,1302,https://ap.rdcpix.com/1157330211/d60c2c1718fabad0e630a960d797fca8l-m0xd-w480_h480_q80.jpg
5b6a0de98d164033bedf22bbfd2bb2a5,499000,USD,Elite Realty Of Usa Inc,3,2,2016,https://ap.rdcpix.com/2108295210/5bec82946f6dc190563a3d11aacaa728l-m0xd-w480_h480_q80.jpg
ac9d066dc56d4baba5a9e7f884384020,650000,USD,Jayne Realty,4,,2320,https://ap.rdcpix.com/316279885/74e22a0301e4c754bf9006d0962a605cl-m0xd-w480_h480_q80.jpg
7d52aef9995b446a87ffb3cd1185314c,789000,USD,Greenland Group Realty Inc,5,2,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=10110%20Flatlands%20Ave%2C%20Brooklyn%2C%20NY%2011236&signature=YuhLsNPzDfCzC6xkthHApHYXcTU=&metadata=P22KoKJx8xzSOnGaFztqP3-Y1WE=
a355073c7f18466e9fce1587def64987,4775000,USD,Corcoran Group - Village,4,3,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
4db0dc17bf1c4bbeb5cc926573e82303,1750000,USD,Corcoran Group - East Side,2,2,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
74b313b1058749b3bbae893881d2a86a,499000,USD,Corcoran Group - Park Slope,0,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
f4bba6510e9644b0b647efcabef3f986,649000,USD,Realty Executives Metro,3,,3000,https://ap.rdcpix.com/1099394755/ae3950451b8f649f5a080f1337ed099bl-m0xd-w480_h480_q80.jpg
357703ee872247e38e4d2402a0fad701,2199000,USD,United Land Realty Inc.,4,5,9768,https://ap.rdcpix.com/1916027100/8de82263cb0e6a3d8e0b40542a49bf8bl-m0xd-w480_h480_q80.jpg
1231f5a756ea40e492e4dbabf288a353,1295000,USD,Scott Dobrin Realty,4,,4821,https://ap.rdcpix.com/448058069/eaaa30eeceb3e2ba8ca97e7757e40b21l-m0xd-w480_h480_q80.jpg
21dc1b0d55ee449b9319ba78078f2d3e,639000,USD,AmeriHomes Realty,3,,3150,https://p.rdcpix.com/v01/o5c250e00-c0s.gif
8c98b881baad4a938b74222c63cc74b3,899000,USD,Great Success Realty Inc,9,3,1700,https://ap.rdcpix.com/2083125270/ee943df5c6bccf855919e3f99847a810l-m0xd-w480_h480_q80.jpg
2207ab10da01434a945409a3401df27e,559000,USD,Cornerstone Realty,4,,2352,https://ap.rdcpix.com/806188776/a64465afa1c9abb9ebd585689ee966abl-m0xd-w480_h480_q80.jpg
dbd6ad9f89f24fbf833b77b1c078a1ba,559000,USD,BAY SUN REALTY INC.,2,,2200,https://ap.rdcpix.com/557005604/10df62040219067b132205af26efdb85l-m0xd-w480_h480_q80.jpg
e1f923f5d4244cb889cc691c77de33f8,685000,USD,NEUHAUS REALTY INC.,3,,4300,https://ap.rdcpix.com/1986352077/14cce8db914ada71370c8b1b6fae4767l-m0xd-w480_h480_q80.jpg
ef025db9875b4d8ab5621fb7d2ae399f,,,,,,,
