id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
1bc851d74b1446969c7284458887e29d,579000,USD,Simply Vegas,4,,,https://ap.rdcpix.com/686478884/546c463c976343f3c1cd89a0e01e76f5l-m0xd-w480_h480_q80.jpg
d782ef09632f46479efeec6f67311e54,338000,USD,O48 Realty,3,2,6970,https://ap.rdcpix.com/1228762962/9bf0074e31cb20d97fb99f2942c795ebl-m0xd-w480_h480_q80.jpg
25e0a36e9c0647b1b36c8910d93d3e3d,449000,USD,Desert Lights Realty,3,,8276,https://ap.rdcpix.com/471154737/815838d1293aac8aa55243b92f99aec2l-m0xd-w480_h480_q80.jpg
eae20391eea44ae390dcf78656ca5a7d,690000,USD,Platinum R.E. Professionals,5,,8712,https://ap.rdcpix.com/1332559209/1ce66e50633ff47263c7a29c826a35d1l-m0xd-w480_h480_q80.jpg
138358bdfc0c41af860af2767f399e9c,647999,USD,The Tom Love Group Llc,3,,,https://ap.rdcpix.com/1678056278/5cf61de50e3761c68b5fa3fcf2b135f5l-m0xd-w480_h480_q80.jpg
2c1ccfc4d7b64bd39c0653c82101670b,338000,USD,Ahp Realty Llc,5,4,6534,https://ap.rdcpix.com/1162062/35756ce829c109de0750a29cd7d2d3d4l-m0xd-w480_h480_q80.jpg
eb7f2ed06feb4dd59abb5f38649f95ae,806450,USD,D R Horton Inc,4,,,https://ap.rdcpix.com/1807913521/847001257d520cb8c2f56008e69c44cal-m0xd-w480_h480_q80.jpg
e841307d98184c1eafcb105214298ce6,255000,USD,Realty ONE Group - NORTHWEST,3,,1742,https://ap.rdcpix.com/1965441966/9ff0e27970ec023db00199a9aea56cbdl-m0xd-w480_h480_q80.jpg
db17f2021b124151911372b2871eb69c,268000,USD,Realty ONE Group - SUMMERLIN,3,,2178,https://ap.rdcpix.com/2015035315/9584cce28e10855b318b947eada431acl-m0xd-w480_h480_q80.jpg
ead5ccea15d6484e8ea7c5bb49e7361c,,,,,,,
c902da1e6a684b8dab18151cf358b56d,,,,,,,
a9226d1b72d0401ab19a5613abc1fa09,329888,USD,eXp Realty,0,1,,https://ap.rdcpix.com/957418051/23303ca22a9de6cff56e0372e2132bfdl-m0xd-w480_h480_q80.jpg
50e1c63954614763bb11bfbc21db8f2a,410000,USD,Motion Properties,2,2,7841,https://ap.rdcpix.com/728352926/2d3311f32e251cb683e59b32d8e84e62l-m0xd-w480_h480_q80.jpg
68219fbbfc2b43f6ab77fadddce7631d,549500,USD,Ashwood Realty Llc,5,3,,https://ap.rdcpix.com/1757152656/d8dcb14faee2a4065d135ae6f192b912l-m0xd-w480_h480_q80.jpg
b2cfea0720cc47a9b6a57a9a2d4f04b6,379000,USD,Fantastik Realty,3,,3920,https://ap.rdcpix.com/638461687/7a904f4d7a39425117ff02e1ce90d989l-m0xd-w480_h480_q80.jpg
76390834be6b4febabf04b624ac174aa,399000,USD,Full House Realty Inc,3,,7841,https://ap.rdcpix.com/1394103267/148c43a1997a214f699c945bc396b9fel-m0xd-w480_h480_q80.jpg
435285817e3f44c3972120588d6c29a9,600000,USD,Bhhs Nevada Properties,6,,,https://ap.rdcpix.com/868568750/e41ba3ecd540c0ffe9959c17ad647246l-m0xd-w480_h480_q80.jpg
a7091836ee23452f849aa410b7f7502f,239918,USD,Wardley Real Estate,3,,2178,https://ap.rdcpix.com/832646477/b23bd8abeff6fc77e29d4c2acb7ef033l-m0xd-w480_h480_q80.jpg
a664aed1dde14e28b727042d49925728,265000,USD,Resolution Realty,3,,3485,https://ap.rdcpix.com/466090806/c579fc2c052c2b5a1e50cb4fc6af33cdl-m0xd-w480_h480_q80.jpg
d6cf902872f14c85bca84db5e9618127,649500,USD,Realty ONE Group - HENDERSON,5,4,,https://ap.rdcpix.com/2109961828/a65c27c61d41a40947a0fd86efd75237l-m0xd-w480_h480_q80.jpg
bcef34f5cbf64345ba6ceba958bc3ed4,1200000,USD,The Agency,3,,6534,https://ap.rdcpix.com/1303961291/0ba083da7f0d81d142b6673410cd7514l-m0xd-w480_h480_q80.jpg
f1fc0189259d485b8b6621d277437a2b,775000,USD,EXP Realty,5,,,https://ap.rdcpix.com/203665726/9152f443a0d224e1054020637292d38dl-m0xd-w480_h480_q80.jpg
fbca7d70bed74833ae78debc337710d3,,,,,,,
77b04bcb94f348bab131771a0d1dddb0,,,,,,,
7dc1613843ee4ef794ec316c85b4663a,169900,USD,Desert Realty,2,,1742,https://ap.rdcpix.com/606575958/45a518279b27920651d87ff85edc0d1fl-m0xd-w480_h480_q80.jpg
d2cd3e7a9d2c48d1865aa3f28b5d1b00,479000,USD,Bhhs Nevada Properties,4,3,6098,https://ap.rdcpix.com/1764276626/d2b8e0d138e9b5390ff5a8c60dfa9d2bl-m0xd-w480_h480_q80.jpg
bcbb327feaaf429fb88e801f4c465ae9,475000,USD,Simply Vegas,3,,8276,https://ap.rdcpix.com/1378147593/9c4d8efe2a15355d500aa7be32af80d8l-m0xd-w480_h480_q80.jpg
63161c0249cd4324b2f07f2cb1360a40,329000,USD,"Compass Realty & Management, L",0,,6970,https://ap.rdcpix.com/1408277015/190452d6ba06afa83ec24ceb95f48429l-m0xd-w480_h480_q80.jpg
ab727626047d4f5e909914bd8c8a901b,359990,USD,Storybook Homes,3,2,,https://an.rdcpix.com/1610076661/313fa9a7f8ae9c6142ab8b979811be6bn-f1s.jpg
ccb2284b94f640c1a489c50f2a02dbb0,684990,USD,D.R. Horton,3,,,https://an.rdcpix.com/470187996/e9f54fe5fc20785719006f84f1920703n-f1s.jpg
daa318e66ff84a54976f81a00aea9536,512990,USD,D.R. Horton,3,,,https://an.rdcpix.com/470187996/e9f54fe5fc20785719006f84f1920703n-f1s.jpg
c5ee8981a9984069a3a24e8c96b6adc3,449000,USD,Pardee Homes,4,,,https://an.rdcpix.com/686017906/b9285b5e3adedb1c8a7d22b780699fc6n-f1s.jpg
8be9b069ac2d4bc090c1ff554bff84be,415990,USD,Lennar,4,,,https://an.rdcpix.com/263174078/a63fc8c5d915e1f1a40f40e6c7499863n-f1s.jpg
1fb2e66ac46447d5abf095b6020ed5fc,354950,USD,Richmond American Homes,4,,,https://an.rdcpix.com/417848958/08c5433a60135c32e34f46a71175850cn-f1s.jpg
20b1c3541b4444538e5447cc480b78ba,374950,USD,Richmond American Homes,3,,,https://an.rdcpix.com/417848958/08c5433a60135c32e34f46a71175850cn-f1s.jpg
e886ce9eba5047bebff128c384709375,804880,USD,Pulte Homes,3,,,https://an.rdcpix.com/1455420158/3e4286d7c0a061a23b7c2468aef80087n-f1s.jpg
684ea832932b461caa6493e3cc571abf,636000,USD,Pardee Homes,4,,,https://an.rdcpix.com/686017906/b9285b5e3adedb1c8a7d22b780699fc6n-f1s.jpg
475d608cf099485892b058a7e8088647,447500,USD,William Lyon Homes,3,,,https://an.rdcpix.com/1806381801/44012e792781772d8795acf27fabed2fn-f1s.jpg
af507ff19f57414ea2a681f2b8cf1d25,395000,USD,William Lyon Homes,3,,,https://an.rdcpix.com/1806381801/44012e792781772d8795acf27fabed2fn-f1s.jpg
4d3639b8f2e24e4d873599fc636d8e71,,,,,,,
